   2014,         3.4621,       987.4750,       442.3769,       143.0000,
   2014,         3.1497,       964.1909,       434.6890,       143.0000,
   2014,         3.5663,       975.4329,       425.5724,       144.0000,
   2014,         2.5546,       883.5482,       407.6774,       144.0000,
   2014,         3.0522,       944.3927,       422.4314,       144.0000,
   2014,         1.5157,       687.7350,       322.1035,       144.0000,
   2014,         4.3719,      1029.3706,       415.9913,       144.0000,
   2014,         4.3311,      1050.1731,       410.9970,       144.0000,
   2014,         4.1681,      1031.5216,       426.2859,       143.0000,
   2014,         4.2459,      1062.9160,       447.1707,       143.0000,
   2014,         2.9225,       919.4036,       418.4048,       143.0000,
   2014,         3.6514,      1029.3619,       411.1455,       143.0000,
   2014,         3.6235,      1028.2811,       406.6431,       143.0000,
   2014,         4.6411,      1024.4292,       461.9086,       143.0000,
   2014,         4.7282,      1078.5725,       423.7764,       143.0000,
   2014,         4.4460,       985.9939,       432.1665,       143.0000,
   2014,         4.4088,      1024.9281,       447.7733,       143.0000,
   2014,         4.8757,       960.4788,       381.9823,       143.0000,
   2014,         4.1409,      1043.3457,       464.6796,       143.0000,
   2014,         4.0308,      1021.9131,       437.8140,       144.0000,
   2014,         4.2254,      1029.3557,       411.2159,       144.0000,
   2014,         3.7002,       983.3241,       430.3080,       144.0000,
   2014,         3.9823,       975.1656,       427.1075,       144.0000,
   2014,         3.3945,      1001.3972,       441.0949,       144.0000,
   2014,         3.9838,      1019.7373,       391.7355,       143.0000,
   2014,         3.2401,       939.4788,       419.8184,       143.0000,
   2014,         4.6777,       979.6608,       431.4338,       144.0000,
   2014,         4.1775,       943.4495,       360.3987,       143.0000,
   2014,         4.1633,       939.9149,       416.3668,       143.0000,
   2014,         4.1372,       924.4622,       411.8612,       144.0000,
   2014,         4.4732,       829.2042,       322.7714,       143.0000,
   2014,         4.4226,       940.2281,       364.4549,       143.0000,
   2014,         3.0823,       811.9487,       371.2426,       143.0000,
   2014,         5.3031,       961.0916,       370.9702,       143.0000,
   2014,         6.2006,       959.4411,       365.7536,       144.0000,
   2014,         6.2544,       937.9520,       363.3057,       143.0000,
   2014,         7.0942,       974.6998,       376.6908,       143.0000,
   2014,         4.3313,       945.6168,       425.8967,       143.0000,
   2014,         4.2386,       896.7343,       346.1779,       143.0000,
   2014,         3.6775,       869.5076,       397.5576,       143.0000,
   2014,         3.6500,       954.3814,       422.7155,       144.0000,
   2014,         4.4496,       987.9156,       441.5855,       143.0000,
   2014,         2.4616,       824.6264,       372.1864,       144.0000,
   2014,         3.7644,       908.2314,       403.6069,       144.0000,
   2014,         1.5389,       676.8096,       317.3506,       144.0000,
   2014,         4.1430,       933.3433,       412.1702,       144.0000,
   2014,         4.1244,       949.7618,       359.8676,       144.0000,
   2014,         4.1685,      1019.9155,       444.7449,       144.0000,
   2014,         4.1685,      1012.9192,       396.9488,       144.0000,
   2014,         4.1907,      1015.4973,       437.4502,       144.0000,
   2014,         4.2192,       940.2968,       419.4843,       143.0000,
   2014,         4.3320,       998.0752,       439.6458,       143.0000,
   2014,         4.2710,      1003.5295,       439.6190,       144.0000,
   2014,         4.3109,      1024.2776,       436.4104,       144.0000,
   2014,         4.5740,      1023.5066,       397.8630,       143.0000,
   2014,         3.2204,       960.8710,       429.7091,       144.0000,
   2014,         3.6606,      1028.7634,       391.9850,       144.0000,
   2014,         4.2699,      1032.3096,       433.9930,       143.0000,
   2014,         4.2495,      1028.2229,       417.8328,       144.0000,
   2014,         3.4712,      1035.1697,       426.6123,       143.0000,
   2014,         3.6727,      1025.3307,       401.6394,       143.0000,
   2014,         4.1758,      1104.9194,       458.9464,       143.0000,
   2014,         4.9181,      1108.9888,       440.4134,       143.0000,
   2014,         4.6366,      1077.2920,       430.0025,       143.0000,
   2014,         3.2515,      1048.4357,       475.3771,       143.0000,
   2014,         2.9952,      1001.8660,       455.9704,       143.0000,
   2014,         1.8640,       840.0212,       398.5269,       143.0000,
   2014,         4.3808,      1079.4501,       484.9521,       143.0000,
   2014,         4.1958,       981.6340,       443.5660,       143.0000,
   2014,         4.2934,      1076.4897,       488.4686,       143.0000,
   2014,         4.6957,      1073.1365,       481.3788,       143.0000,
   2014,         4.7720,       986.6712,       453.2730,       143.0000,
   2014,         6.0413,       947.9672,       382.8259,       143.0000,
   2014,         4.7198,       968.1779,       473.7384,       143.0000,
   2014,         5.5665,       924.1392,       373.4337,       143.0000,
   2014,         4.5196,      1005.3055,       453.6628,       144.0000,
   2014,         3.9572,       985.8262,       448.7360,       144.0000,
   2014,         4.4141,       960.3661,       383.4239,       143.0000,
   2014,         4.7666,       948.0729,       367.7091,       143.0000,
   2014,         4.7824,       997.2612,       446.1245,       144.0000,
   2014,         3.2566,       956.6979,       436.8465,       144.0000,
   2014,         1.7658,       743.6666,       352.5204,       144.0000,
   2014,         3.6625,       937.3199,       426.1607,       144.0000,
   2014,         3.4627,       902.5546,       408.3686,       144.0000,
   2014,         4.5242,       965.6428,       435.6790,       144.0000,
   2014,         3.4772,       936.4820,       423.0914,       144.0000,
   2014,         4.8692,       937.8693,       425.6538,       144.0000,
   2014,         4.6491,       920.3593,       429.0518,       144.0000,
   2014,         6.7243,       900.5289,       354.1048,       144.0000,
   2014,         4.8306,       936.6395,       436.1140,       144.0000,
   2014,         4.6384,       913.9262,       366.2050,       144.0000,
   2014,         4.8346,       892.2535,       355.6612,       144.0000,
   2014,         4.1039,       903.6131,       415.5536,       144.0000,
   2014,         5.7114,       884.2391,       341.4850,       144.0000,
   2014,         7.1902,       901.5162,       372.9244,       143.0000,
   2014,         8.5993,       848.9360,       339.5809,       143.0000,
   2014,         7.6789,       917.4172,       355.8542,       144.0000,
   2014,         7.4878,       844.7479,       328.9996,       144.0000,
   2014,         8.1114,       917.3749,       355.5600,       143.0000,
   2014,         7.1640,       917.2684,       363.8180,       144.0000,
   2014,         7.1553,       910.0868,       348.5050,       144.0000,
   2014,         8.5686,       916.7855,       374.4657,       143.0000,
   2014,         8.1739,       891.1809,       371.3983,       143.0000,
   2014,         9.5303,       871.3682,       360.2489,       143.0000,
   2014,         7.4176,       927.0111,       389.3444,       142.0000,
   2014,         9.4106,       841.2283,       360.1626,       142.0000,
   2014,         8.2540,       953.5751,       389.0765,       143.0000,
   2014,        10.4905,       953.4586,       399.6378,       142.0000,
   2014,        11.9753,       976.4066,       397.9146,       142.0000,
   2014,         8.0015,       951.3234,       409.9568,       141.0000,
   2014,         7.1661,       939.8671,       405.1905,       141.0000,
   2014,         6.1461,       911.0067,       386.9763,       141.0000,
   2014,         8.6946,       986.5701,       420.6344,       142.0000,
   2014,         9.8832,       950.4558,       398.8402,       142.0000,
   2014,         7.2940,       952.2238,       411.3010,       142.0000,
   2014,         6.5825,       944.3173,       408.1783,       142.0000,
   2014,         7.0525,       866.1281,       378.7769,       142.0000,
   2014,         5.5856,       969.1262,       423.5341,       143.0000,
   2014,         5.8170,       957.0168,       422.2957,       142.0000,
   2014,         4.1350,       989.1245,       474.0420,       143.0000,
   2014,         2.3388,       837.3773,       422.8867,       143.0000,
   2014,         2.7807,       903.2849,       459.3186,       143.0000,
   2014,         4.5829,      1003.8105,       493.6672,       143.0000,
   2014,         2.3321,       838.9133,       410.7040,       143.0000,
   2014,         2.2982,       783.9282,       395.1024,       144.0000,
   2014,         4.1009,      1005.3243,       488.1661,       143.0000,
   2014,         4.4758,       992.5110,       428.4025,       143.0000,
   2014,         6.3436,      1008.8411,       439.2814,       143.0000,
   2014,         4.3212,       982.8026,       418.2482,       144.0000,
   2014,         6.2073,      1053.5833,       444.0867,       143.0000,
   2014,         7.2840,      1123.5243,       468.3800,       143.0000,
   2014,         7.2957,      1048.3236,       439.7497,       143.0000,
   2014,         8.9192,       998.3313,       419.2741,       143.0000,
   2014,         9.9855,       938.0432,       394.1868,       143.0000,
   2014,         9.0798,       932.7521,       393.7372,       143.0000,
   2014,         6.5793,       976.8004,       406.4105,       143.0000,
   2014,        10.2248,       889.2566,       361.9942,       143.0000,
   2014,         7.7512,       954.1039,       399.3457,       142.0000,
   2014,         8.7056,       955.9410,       405.7480,       143.0000,
